x,y,speed,yaw,time
-149.81993103027344,-2.446042537689209,10.651646745952206,177.3982696533203,199.75
-150.08778381347656,-2.4410183429718018,10.753859504455011,177.715087890625,199.775
-150.35821533203125,-2.4373300075531006,10.855789966882513,178.03256225585938,199.8
-150.63119506835938,-2.43501615524292,10.957464085519364,178.3510284423828,199.825
-150.90673828125,-2.434108018875122,11.058904938220842,178.6705780029297,199.85
-151.184814453125,-2.434629201889038,11.160137825094898,178.9910125732422,199.875
-151.46539306640625,-2.4366018772125244,11.261156639896575,179.31202697753906,199.9
-151.74850463867188,-2.4400181770324707,11.362102541180468,179.6322784423828,199.925
-152.03411865234375,-2.444864511489868,11.462923055742129,179.95040893554688,199.95
-152.3222198486328,-2.4511473178863525,11.563532567213231,-179.73426818847656,199.975
-152.61280822753906,-2.45884370803833,11.66408734013702,-179.42323303222656,200.0
-152.90586853027344,-2.4679415225982666,11.76445582946113,-179.117431640625,200.025
-153.20144653320312,-2.479053258895874,11.862941280127327,-178.8021697998047,200.05
-153.49929809570312,-2.490934133529663,11.96346989673279,-178.49879455566406,200.075
-153.79962158203125,-2.504295825958252,12.06346730917254,-178.20498657226562,200.1
-154.10240173339844,-2.5190744400024414,12.16333237218151,-177.92071533203125,200.125
-154.4076385498047,-2.535210609436035,12.26299214213758,-177.6465301513672,200.15
-154.71530151367188,-2.552682876586914,12.362376413761952,-177.38169860839844,200.175
-155.025390625,-2.5714263916015625,12.461666124474892,-177.1272430419922,200.2
-155.337890625,-2.5913918018341064,12.560734345561851,-176.88380432128906,200.225
-155.65281677246094,-2.6125478744506836,12.659583971632518,-176.65122985839844,200.25
-155.9701385498047,-2.6348564624786377,12.758233035253083,-176.42962646484375,200.275
-156.28985595703125,-2.6582748889923096,12.856683760201111,-176.2191925048828,200.3
-156.61196899414062,-2.6827807426452637,12.954886636470288,-176.0194091796875,200.325
-156.9364776611328,-2.7082979679107666,13.052974288064533,-175.83157348632812,200.35
-157.2633514404297,-2.7347512245178223,13.150869061509423,-175.65687561035156,200.375
-157.5926055908203,-2.7620787620544434,13.24855905824065,-175.49583435058594,200.4
-157.92425537109375,-2.7902438640594482,13.34601122879456,-175.3479461669922,200.425
-158.25827026367188,-2.8191630840301514,13.443283783706859,-175.2142791748047,200.45
-158.59466552734375,-2.848757266998291,13.540321060369552,-175.09561157226562,200.475
-158.93345642089844,-2.8789827823638916,13.637130918925351,-174.9910888671875,200.5
-159.27459716796875,-2.9097650051116943,13.733716742302525,-174.90170288085938,200.525
-159.61813354492188,-2.941005229949951,13.830070245771603,-174.82745361328125,200.55
-159.9640350341797,-2.972651720046997,13.926175013607743,-174.76783752441406,200.575
-160.31231689453125,-3.004676342010498,14.022054705431058,-174.72129821777344,200.6
-160.66297912597656,-3.0370354652404785,14.117698330806702,-174.6868133544922,200.625
-161.01600646972656,-3.069676637649536,14.21310643020837,-174.66358947753906,200.65
-161.37139892578125,-3.102574110031128,14.308296946346196,-174.6500244140625,200.675
-161.7291717529297,-3.1357223987579346,14.403277494815068,-174.64393615722656,200.7
-162.0892791748047,-3.1691198348999023,14.498040988621364,-174.64324951171875,200.725
-162.45175170898438,-3.2027578353881836,14.592588541681794,-174.64639282226562,200.75
-162.81655883789062,-3.236623764038086,14.686917826671444,-174.6522216796875,200.775
-163.1837158203125,-3.270702362060547,14.781030389023597,-174.65992736816406,200.8
-163.55322265625,-3.304980993270874,14.874930944274121,-174.6690673828125,200.825
-163.92503356933594,-3.3394834995269775,14.968605568380884,-174.67950439453125,200.85
-164.29920959472656,-3.374135732650757,15.062074020549469,-174.69070434570312,200.875
-164.67572021484375,-3.40891695022583,15.155296000855929,-174.70230102539062,200.9
-165.05455017089844,-3.44384765625,15.248339898238106,-174.71458435058594,200.925
-165.43568420410156,-3.478898286819458,15.341162470713707,-174.728271484375,200.95
-165.8191375732422,-3.5140273571014404,15.433760589020125,-174.7443389892578,200.975
-166.20492553710938,-3.549180746078491,15.526126043341117,-174.76438903808594,201.0
-166.59327697753906,-3.583824634552002,15.620635411827964,-174.8284912109375,201.025
-166.9822998046875,-3.610231637954712,15.713170607768454,-174.95350646972656,201.05
-167.37396240234375,-3.640169382095337,15.806046861283667,-175.05374145507812,201.075
-167.768310546875,-3.672255754470825,15.898464324122829,-175.14491271972656,201.1
-168.1653289794922,-3.705540418624878,15.989920909630168,-175.23219299316406,201.125
-168.5648956298828,-3.7393038272857666,16.080687196520856,-175.31822204589844,201.15
-168.96701049804688,-3.7730789184570312,16.170989991101017,-175.4038848876953,201.175
-169.37164306640625,-3.8065714836120605,16.260965401663476,-175.4891815185547,201.2
-169.7786865234375,-3.839596748352051,16.35070308544448,-175.57424926757812,201.225
-170.18809509277344,-3.872044563293457,16.44025568588038,-175.6592254638672,201.25
-170.59988403320312,-3.9038543701171875,16.529653633343,-175.74404907226562,201.275
-171.01394653320312,-3.935000419616699,16.618919998052355,-175.8289337158203,201.3
-171.4303741455078,-3.9655091762542725,16.70809106667056,-175.9170684814453,201.325
-171.8489990234375,-3.9951961040496826,16.797227013520917,-176.0044403076172,201.35
-172.26988220214844,-4.024267673492432,16.886158576693887,-176.0919189453125,201.375
-172.6929473876953,-4.052727699279785,16.974941517522062,-176.1798095703125,201.4
-173.11825561523438,-4.0805840492248535,17.063579566183638,-176.2683868408203,201.425
-173.54574584960938,-4.107844352722168,17.152066941026984,-176.35797119140625,201.45
-173.97543334960938,-4.1345133781433105,17.240394148573483,-176.4488067626953,201.475
-174.40731811523438,-4.1605987548828125,17.32856134746169,-176.54100036621094,201.5
-174.84133911132812,-4.186133861541748,17.4165306162876,-176.63348388671875,201.525
-175.2776336669922,-4.210973262786865,17.504394663414597,-176.72763061523438,201.55
-175.71609497070312,-4.235249042510986,17.592014076739424,-176.82374572753906,201.575
-176.15676879882812,-4.25895881652832,17.679458405321462,-176.9214324951172,201.6
-176.59962463378906,-4.282095432281494,17.766711940315766,-177.0204315185547,201.625
-177.044677734375,-4.304647922515869,17.853764649316727,-177.1205291748047,201.65
-177.49192810058594,-4.326575756072998,17.94015610231196,-177.22161865234375,201.675
-177.94149780273438,-4.347855091094971,18.02492290778571,-177.3238525390625,201.7
-178.3935089111328,-4.368492126464844,18.107383237040487,-177.4270477294922,201.725
-178.8479766845703,-4.38859224319458,18.18977806582135,-177.53123474121094,201.75
-179.30462646484375,-4.40812873840332,18.275100195370516,-177.63577270507812,201.775
-179.76329040527344,-4.426941871643066,18.36045577528155,-177.7403564453125,201.8
-180.22398376464844,-4.4450297355651855,18.445737874118002,-177.84510803222656,201.825
-180.6867218017578,-4.462387561798096,18.530919282694228,-177.95008850097656,201.85
-181.15150451660156,-4.479007244110107,18.61598658816235,-178.055419921875,201.875
-181.61831665039062,-4.4948554039001465,18.70043753466732,-178.1611328125,201.9
-182.08697509765625,-4.509919166564941,18.784040193323925,-178.26699829101562,201.925
-182.55726623535156,-4.524195671081543,18.866205983992835,-178.37294006347656,201.95
-183.0291748046875,-4.53774356842041,18.949838910932073,-178.47889709472656,201.975
-183.5032501220703,-4.550532817840576,19.034557914674533,-178.58587646484375,202.0
-183.97958374023438,-4.562525749206543,19.11893472999695,-178.69393920898438,202.025
-184.45809936523438,-4.573724746704102,19.203008114308847,-178.80250549316406,202.05
-184.93885803222656,-4.584144592285156,19.28681175860756,-178.91064453125,202.075
-185.42184448242188,-4.5937957763671875,19.370350714111616,-179.0174102783203,202.1
-185.90704345703125,-4.602715492248535,19.453696988869453,-179.12109375,202.125
-186.39442443847656,-4.61094331741333,19.536837587624053,-179.22006225585938,202.15
-186.8839874267578,-4.6185221672058105,19.619790733879995,-179.3127899169922,202.175
-187.3756866455078,-4.6254801750183105,19.702536209762997,-179.39859008789062,202.2
-187.86952209472656,-4.631858825683594,19.78511093846647,-179.4766082763672,202.225
-188.365478515625,-4.637689590454102,19.86749451352349,-179.54673767089844,202.25
-188.863525390625,-4.642975330352783,19.94967905968312,-179.61001586914062,202.275
-189.3636932373047,-4.6477155685424805,20.03167036511613,-179.6678924560547,202.3
-189.8658905029297,-4.6518988609313965,20.113464391749766,-179.72218322753906,202.325
-190.37014770507812,-4.655501365661621,20.19504396101893,-179.77505493164062,202.35
-190.87646484375,-4.658502101898193,20.276423899037017,-179.8284149169922,202.375
-191.38479614257812,-4.660859107971191,20.357562344160986,-179.88473510742188,202.4
-191.89515686035156,-4.662537097930908,20.438095698448823,-179.94564819335938,202.425
-192.40750122070312,-4.663529396057129,20.516641748023886,179.98838806152344,202.45
-192.92173767089844,-4.66384220123291,20.59157546808542,179.91799926757812,202.475
-193.43771362304688,-4.66348934173584,20.658852982030503,179.84422302246094,202.5
-193.95513916015625,-4.66249418258667,20.712627174728173,179.7687225341797,202.525
-194.47352600097656,-4.660879135131836,20.74708072678839,179.69309997558594,202.55
-194.992431640625,-4.658687114715576,20.760419668237123,179.61962890625,202.575
-195.51129150390625,-4.655976295471191,20.754483802974875,179.55050659179688,202.6
-196.02964782714844,-4.652788162231445,20.73202475136698,179.48709106445312,202.625
-196.54718017578125,-4.649193286895752,20.695675364508194,179.43106079101562,202.65
-197.06350708007812,-4.645243167877197,20.649128453734086,179.3836212158203,202.675
-197.57814025878906,-4.6410088539123535,20.592564218086004,179.3447723388672,202.7
-198.0910186767578,-4.636348247528076,20.52794540241911,179.31414794921875,202.725
-198.60186767578125,-4.631365776062012,20.45675470036387,179.29139709472656,202.75
-199.1106414794922,-4.626368999481201,20.37917325579216,179.27548217773438,202.775
-199.61727905273438,-4.621347904205322,20.295497766699548,179.26504516601562,202.8
-200.1219024658203,-4.616199016571045,20.206506886409137,179.25880432128906,202.825
-200.62440490722656,-4.610876560211182,20.113541165563195,179.2558135986328,202.85
-201.1248321533203,-4.6053948402404785,20.018838212377663,179.25527954101562,202.875
-201.6233367919922,-4.599818229675293,19.920831313018148,179.25645446777344,202.9
-202.11968994140625,-4.594059467315674,19.820588017837622,179.25892639160156,202.925
-202.61386108398438,-4.588129997253418,19.718837174357308,179.262451171875,202.95
-203.1058349609375,-4.582291126251221,19.61512175709064,179.2668914794922,202.975
-203.5953826904297,-4.576564311981201,19.50924599436837,179.2722930908203,203.0
-204.08224487304688,-4.570883274078369,19.40171727228403,179.2783966064453,203.025
-204.5663604736328,-4.565368175506592,19.293355371012332,179.28370666503906,203.05
-205.0477752685547,-4.559786796569824,19.18574870981882,179.2786407470703,203.075
-205.52609252929688,-4.553462505340576,19.07642451958873,179.2747039794922,203.1
-206.00157165527344,-4.547328472137451,18.967313774991254,179.27381896972656,203.125
-206.47422790527344,-4.54133939743042,18.858190519876345,179.27520751953125,203.15
-206.94406127929688,-4.53546667098999,18.749115948598195,179.27822875976562,203.175
-207.4110870361328,-4.529690265655518,18.640153149725215,179.28248596191406,203.2
-207.8753204345703,-4.5239996910095215,18.5313626848981,179.28768920898438,203.225
-208.3367919921875,-4.5183868408203125,18.422788786166617,179.29360961914062,203.25
-208.79527282714844,-4.513131618499756,18.314242640816097,179.3072052001953,203.275
-209.25120544433594,-4.506778240203857,18.210297283274603,179.34017944335938,203.3
-209.70468139648438,-4.499990940093994,18.101360392102468,179.3734130859375,203.325
-210.15542602539062,-4.493722438812256,17.993393927678948,179.3981475830078,203.35
-210.60340881347656,-4.48783016204834,17.88409880063693,179.4145965576172,203.375
-211.04861450195312,-4.482154846191406,17.77292221572613,179.4215850830078,203.4
-211.49095153808594,-4.476563453674316,17.65973352609013,179.41831970214844,203.425
-211.930419921875,-4.470949649810791,17.544152283207065,179.40455627441406,203.45
-212.36692810058594,-4.465251922607422,17.425848211829297,179.38111877441406,203.475
-212.80044555664062,-4.459416389465332,17.304730713788295,179.3489990234375,203.5
-213.2308807373047,-4.453405857086182,17.18101745297202,179.30943298339844,203.525
-213.6581573486328,-4.447201251983643,17.0554391796049,179.26416015625,203.55
-214.08230590820312,-4.440786838531494,16.928069798331432,179.21466064453125,203.575
-214.50320434570312,-4.43414306640625,16.798963582668936,179.1620330810547,203.6
-214.92086791992188,-4.427252769470215,16.668887361093855,179.107177734375,203.625
-215.33526611328125,-4.420097351074219,16.538437358917044,179.05079650878906,203.65
-215.7464141845703,-4.41266393661499,16.40777817081697,178.99325561523438,203.675
-216.154296875,-4.4049391746521,16.277028050094138,178.93499755859375,203.7
-216.5589141845703,-4.396914005279541,16.146293493233344,178.87628173828125,203.725
-216.96026611328125,-4.3885817527771,16.015667422787924,178.81727600097656,203.75
-217.3583526611328,-4.379937171936035,15.885227315869715,178.7582550048828,203.775
-217.753173828125,-4.370978355407715,15.75477858840539,178.69924926757812,203.8
-218.14474487304688,-4.361706256866455,15.624113043801911,178.6404571533203,203.825
-218.5330352783203,-4.352133274078369,15.493489548881648,178.58229064941406,203.85
-218.91807556152344,-4.342284202575684,15.363190995165514,178.52572631835938,203.875
-219.2998809814453,-4.3321919441223145,15.233272978824449,178.47164916992188,203.9
-219.67840576171875,-4.321930885314941,15.103792633823733,178.42239379882812,203.925
-220.05372619628906,-4.311586380004883,14.97477940485078,178.3804473876953,203.95
-220.42581176757812,-4.301207065582275,14.846239804187581,178.34693908691406,203.975
-220.79470825195312,-4.290896415710449,14.718210852629293,178.32423400878906,204.0
-221.160400390625,-4.280738353729248,14.590692072411725,178.31375122070312,204.025
-221.52294921875,-4.27075719833374,14.463721687232217,178.31497192382812,204.05
-221.88229370117188,-4.261036396026611,14.337275687661549,178.32781982421875,204.075
-222.23851013183594,-4.251591205596924,14.211421556381314,178.3512725830078,204.1
-222.5915985107422,-4.242480754852295,14.086084116946509,178.38380432128906,204.125
-222.9415740966797,-4.233677387237549,13.961385479560713,178.4237518310547,204.15
-223.2884521484375,-4.225185394287109,13.837294598772479,178.4690704345703,204.175
-223.6322479248047,-4.217010498046875,13.713832593259774,178.51809692382812,204.2
-223.97296142578125,-4.209162712097168,13.590999237604178,178.56951904296875,204.225
-224.310546875,-4.201182842254639,13.471821224596182,178.6305694580078,204.25
-224.64523315429688,-4.1938605308532715,13.348065519105308,178.69387817382812,204.275
-224.97686767578125,-4.186952590942383,13.225720906290743,178.7545623779297,204.3
-225.30538940429688,-4.180403232574463,13.10590649783987,178.80996704101562,204.325
-225.63096618652344,-4.174537658691406,12.983148370836991,178.86392211914062,204.35
-225.95350646972656,-4.168972492218018,12.861824751464713,178.91746520996094,204.375
-226.27305603027344,-4.1637091636657715,12.741104829865995,178.97023010253906,204.4
-226.58953857421875,-4.158736705780029,12.620681222610836,179.02133178710938,204.425
-226.903076171875,-4.1539998054504395,12.500426083797016,179.07183837890625,204.45
-227.21356201171875,-4.149627685546875,12.380864787114227,179.1179656982422,204.475
-227.5210723876953,-4.145408630371094,12.261926153640207,179.1583709716797,204.5
-227.82557678222656,-4.141193866729736,12.143498661962852,179.1925506591797,204.525
-228.12718200683594,-4.13715124130249,12.026087216372037,179.22085571289062,204.55
-228.4258575439453,-4.133148193359375,11.908866445447174,179.24057006835938,204.575
-228.72161865234375,-4.129158020019531,11.792245406365128,179.25230407714844,204.6
-229.014404296875,-4.125146865844727,11.67648441963594,179.25436401367188,204.625
-229.30441284179688,-4.121102333068848,11.56110434220283,179.24974060058594,204.65
-229.59152221679688,-4.117109298706055,11.446195193674061,179.24087524414062,204.675
-229.875732421875,-4.11306619644165,11.33195082930224,179.2293701171875,204.7
-230.15711975097656,-4.108985424041748,11.218325896126972,179.2162322998047,204.725
-230.43568420410156,-4.104873180389404,11.105314827612586,179.2020721435547,204.75
-230.71144104003906,-4.1007304191589355,10.992921900325022,179.18724060058594,204.775
-230.984375,-4.096557140350342,10.881145864556728,179.172119140625,204.8
-231.25453186035156,-4.092353820800781,10.769983086888919,179.15684509277344,204.825
-231.52191162109375,-4.088119029998779,10.660143129670324,179.1415252685547,204.85
-231.78659057617188,-4.0838518142700195,10.551842326836633,179.1261749267578,204.875
-232.048583984375,-4.079553127288818,10.444516738100855,179.11093139648438,204.9
-232.30789184570312,-4.075223445892334,10.338645989519716,179.09579467773438,204.925
-232.56460571289062,-4.070863246917725,10.234799314068942,179.0807342529297,204.95
-232.8187713623047,-4.066473960876465,10.132674246152234,179.0657958984375,204.975
-233.0703887939453,-4.0620551109313965,10.033223563795094,179.05099487304688,205.0
-233.31961059570312,-4.0576090812683105,9.93699003836751,179.0363311767578,205.025
-233.56643676757812,-4.053136825561523,9.843845461592855,179.02182006835938,205.05
-233.81103515625,-4.048646450042725,9.753895126929919,179.00775146484375,205.075
-234.05340576171875,-4.044154644012451,9.666787692418419,178.99464416503906,205.1
-234.29364013671875,-4.039643287658691,9.5814381058933,178.98358154296875,205.125
-234.53176879882812,-4.035234451293945,9.497478387003326,178.97518920898438,205.15
-234.76785278320312,-4.0309247970581055,9.415696008113594,178.97059631347656,205.175
-235.0019073486328,-4.0267462730407715,9.336349904155679,178.9703369140625,205.2
-235.2340545654297,-4.022747993469238,9.25953830076707,178.97523498535156,205.225
-235.4643096923828,-4.018940448760986,9.185759393816944,178.98611450195312,205.25
-235.69281005859375,-4.015360355377197,9.115395236716854,179.00343322753906,205.275
-235.91957092285156,-4.011996269226074,9.04703166306092,179.02662658691406,205.3
-236.14463806152344,-4.008904457092285,8.979540223995341,179.05545043945312,205.325
-236.3680419921875,-4.00608491897583,8.91290900871449,179.08966064453125,205.35
-236.58981323242188,-4.003521919250488,8.847054033925879,179.12791442871094,205.375
-236.80992126464844,-4.0012054443359375,8.78083828052672,179.16929626464844,205.4
-237.02833557128906,-3.9991252422332764,8.713538575170036,179.21279907226562,205.425
-237.2450714111328,-3.997263193130493,8.645567841001755,179.25746154785156,205.45
-237.46009826660156,-3.995607852935791,8.577158950080278,179.3026123046875,205.475
-237.6733856201172,-3.994150400161743,8.507755171311532,179.3477783203125,205.5
-237.8849334716797,-3.9929561614990234,8.436926840898979,179.3939666748047,205.525
-238.09466552734375,-3.9918575286865234,8.3637986836713,179.4393310546875,205.55
-238.30247497558594,-3.990954875946045,8.287669115967535,179.4840087890625,205.575
-238.50833129882812,-3.990238666534424,8.20849611346117,179.52810668945312,205.6
-238.712158203125,-3.98970103263855,8.126740449416822,179.5717315673828,205.625
-238.91392517089844,-3.989335536956787,8.043145253021779,179.61480712890625,205.65
-239.1135711669922,-3.9891316890716553,7.958477952593398,179.65731811523438,205.675
-239.31106567382812,-3.989079713821411,7.8735253557569065,179.69911193847656,205.7
-239.50643920898438,-3.9891579151153564,7.788634576431936,179.73965454101562,205.725
-239.69970703125,-3.9893367290496826,7.703887969583945,179.7781982421875,205.75
-239.89085388183594,-3.98958420753479,7.620355080436268,179.81436157226562,205.775
-240.07997131347656,-3.9898681640625,7.538592265226084,179.84666442871094,205.8
-240.26708984375,-3.990135669708252,7.45878035988054,179.87396240234375,205.825
-240.4522247314453,-3.9903743267059326,7.381011552537897,179.89654541015625,205.85
-240.63546752929688,-3.9905521869659424,7.305379420659609,179.91384887695312,205.875
-240.81689453125,-3.9906578063964844,7.231959157456322,179.92620849609375,205.9
-240.99647521972656,-3.9906880855560303,7.15971786811064,179.93417358398438,205.925
-241.17428588867188,-3.990642547607422,7.08810437158814,179.93826293945312,205.95
-241.35032653808594,-3.990521192550659,7.017079999438727,179.9390411376953,205.975
-241.52459716796875,-3.9903359413146973,6.946616441877573,179.93716430664062,206.0
-241.6970977783203,-3.9900689125061035,6.875015270586895,179.9329833984375,206.025
-241.86778259277344,-3.9897429943084717,6.802517562191121,179.9271240234375,206.05
-242.03665161132812,-3.989368438720703,6.72904217555431,179.920166015625,206.075
-242.2036590576172,-3.988971471786499,6.654862694324141,179.91253662109375,206.1
-242.36880493164062,-3.988525390625,6.580150087855351,179.90475463867188,206.125
-242.53208923339844,-3.988053798675537,6.505518833105856,179.89697265625,206.15
-242.69346618652344,-3.987558603286743,6.430654670365916,179.8892059326172,206.175
-242.8529815673828,-3.9870409965515137,6.35531389428399,179.88157653808594,206.2
-243.01060485839844,-3.9865031242370605,6.280044369533634,179.87396240234375,206.225
-243.1663360595703,-3.9859461784362793,6.205105510321967,179.86648559570312,206.25
-243.3202362060547,-3.9853715896606445,6.130518770868444,179.8590545654297,206.275
-243.47225952148438,-3.984780788421631,6.056301329827271,179.8517608642578,206.3
-243.62266540527344,-3.985045909881592,5.982819801491901,179.8520050048828,206.325
-243.77101135253906,-3.984295606613159,5.914166036125799,179.8599853515625,206.35
-243.91766357421875,-3.983645439147949,5.847014767470637,179.85951232910156,206.375
-244.06268310546875,-3.983121871948242,5.781139928985564,179.85552978515625,206.4
-244.20608520507812,-3.982572555541992,5.716123073082163,179.8499298095703,206.425
-244.34793090820312,-3.9821584224700928,5.651356206105348,179.84481811523438,206.45
-244.48809814453125,-3.981579542160034,5.585492544716106,179.83917236328125,206.475
-244.6266326904297,-3.981013774871826,5.518654166742641,179.83291625976562,206.5
-244.7634735107422,-3.9804437160491943,5.450722724163667,179.82644653320312,206.525
-244.8986053466797,-3.979893207550049,5.381383456295948,179.81985473632812,206.55
-245.03196716308594,-3.979268789291382,5.310726661823804,179.81301879882812,206.575
-245.16371154785156,-3.979128122329712,5.238836075652427,179.81027221679688,206.6
-245.29347229003906,-3.978318452835083,5.168501571742808,179.8077392578125,206.625
-245.42166137695312,-3.9783287048339844,5.0970370029513985,179.81549072265625,206.65
-245.54782104492188,-3.9773778915405273,5.0269075772961,179.81163024902344,206.675
-245.67237854003906,-3.976839303970337,4.95652026755011,179.8031005859375,206.7
-245.79502868652344,-3.975921869277954,4.887553559722465,179.79319763183594,206.725
-245.91603088378906,-3.975008487701416,4.818783131536068,179.77890014648438,206.75
-246.03529357910156,-3.9740748405456543,4.750380828097026,179.7628173828125,206.775
-246.15286254882812,-3.9731154441833496,4.681675222592152,179.74612426757812,206.8
-246.2687225341797,-3.972127676010132,4.613179188720231,179.7293701171875,206.825
-246.3828887939453,-3.97111177444458,4.5450539289235605,179.7126922607422,206.85
-246.495361328125,-3.9700686931610107,4.476619927932995,179.69619750976562,206.875
-246.6061248779297,-3.9689998626708984,4.408406576599998,179.67994689941406,206.9
-246.71519470214844,-3.967907667160034,4.340569086104468,179.66390991210938,206.925
-246.8225860595703,-3.966794013977051,4.273115431470597,179.64810180664062,206.95
-246.92831420898438,-3.9656615257263184,4.206053222510932,179.63253784179688,206.975
-247.03236389160156,-3.9645116329193115,4.139384952437181,179.6171875,207.0
-247.1347198486328,-3.963360548019409,4.072373349004348,179.6022186279297,207.025
-247.2354278564453,-3.9621810913085938,4.004928371565812,179.58741760253906,207.05
-247.33441162109375,-3.960994243621826,3.937713503555048,179.57281494140625,207.075
-247.43173217773438,-3.9598002433776855,3.8708739975132045,179.558349609375,207.1
-247.52731323242188,-3.958775758743286,3.8043058611833303,179.54290771484375,207.125
-247.621337890625,-3.9575438499450684,3.737454558782384,179.52684020996094,207.15
