x,y,speed,yaw,time
-140.88546752929688,-3.8852880001068115,7.287728977820377,168.4458465576172,50.825
-141.06785583496094,-3.863598346710205,7.39653571846313,168.97308349609375,50.85
-141.2530975341797,-3.8428921699523926,7.50480443296587,169.49774169921875,50.875
-141.44117736816406,-3.8232781887054443,7.612786265357703,170.022216796875,50.9
-141.632080078125,-3.8048789501190186,7.720227729165791,170.54896545410156,50.925
-141.82579040527344,-3.7878129482269287,7.827268468800348,171.08023071289062,50.95
-142.02230834960938,-3.7721800804138184,7.933961497513729,171.61732482910156,50.975
-142.2216033935547,-3.7580742835998535,8.040339099609666,172.1610870361328,51.0
-142.4236602783203,-3.7455756664276123,8.146482485056405,172.71180725097656,51.025
-142.6284637451172,-3.7347559928894043,8.252428114858384,173.2693634033203,51.05
-142.8359832763672,-3.7256851196289062,8.358159306236816,173.8335723876953,51.075
-143.04623413085938,-3.718430995941162,8.463688580743474,174.40420532226562,51.1
-143.25914001464844,-3.7130510807037354,8.569110070727039,174.98046875,51.125
-143.4747314453125,-3.709599018096924,8.67436602008603,175.56167602539062,51.15
-143.69297790527344,-3.7080984115600586,8.77974116750858,176.1460723876953,51.175
-143.91387939453125,-3.708545684814453,8.88528901562835,176.7311553955078,51.2
-144.1374053955078,-3.7109529972076416,8.99080770860394,177.31515502929688,51.225
-144.36355590820312,-3.7152297496795654,9.097113254620094,177.89292907714844,51.25
-144.59234619140625,-3.7212908267974854,9.203649403954884,178.46009826660156,51.275
-144.82376098632812,-3.7290520668029785,9.310477225017667,179.0126495361328,51.3
-145.05783081054688,-3.7384893894195557,9.417049292648775,179.5493621826172,51.325
-145.2945098876953,-3.749455451965332,9.524190520715297,-179.93495178222656,51.35
-145.53384399414062,-3.761782646179199,9.631427625158773,-179.44564819335938,51.375
-145.7758026123047,-3.7754411697387695,9.738162804897973,-178.982421875,51.4
-146.0203857421875,-3.7902681827545166,9.845051824754643,-178.54930114746094,51.425
-146.26760864257812,-3.806104898452759,9.951663006779699,-178.14959716796875,51.45
-146.51747131347656,-3.8228063583374023,10.05796121470049,-177.7854766845703,51.475
-146.7699737548828,-3.8403167724609375,10.163757252812864,-177.45555114746094,51.5
-147.0251007080078,-3.85839581489563,10.26922636163069,-177.16455078125,51.525
-147.28285217285156,-3.876784086227417,10.374138901165347,-176.91725158691406,51.55
-147.54324340820312,-3.895376205444336,10.478555139196935,-176.71250915527344,51.575
-147.80624389648438,-3.9138615131378174,10.581977165258886,-176.55575561523438,51.6
-148.07188415527344,-3.931976318359375,10.68464826568713,-176.45025634765625,51.625
-148.34010314941406,-3.949643135070801,10.786969205372914,-176.39199829101562,51.65
-148.61093139648438,-3.9666049480438232,10.888037012136184,-176.38304138183594,51.675
-148.88433837890625,-3.9826278686523438,10.988442851119725,-176.42428588867188,51.7
-149.16029357910156,-3.997476816177368,11.087806602844426,-176.5161895751953,51.725
-149.43881225585938,-4.011003017425537,11.186792146422297,-176.65594482421875,51.75
-149.71983337402344,-4.0229926109313965,11.284688955984215,-176.84304809570312,51.775
-150.00332641601562,-4.033104419708252,11.380847824331699,-177.08116149902344,51.8
-150.28927612304688,-4.041182994842529,11.477037743563653,-177.36727905273438,51.825
-150.57763671875,-4.047008037567139,11.571861798022141,-177.70045471191406,51.85
-150.86837768554688,-4.050388336181641,11.666258590063814,-178.07882690429688,51.875
-151.16148376464844,-4.051237106323242,11.760820886054463,-178.49684143066406,51.9
-151.45689392089844,-4.049385070800781,11.854494258763578,-178.95199584960938,51.925
-151.75460815429688,-4.044684886932373,11.948005982761499,-179.44154357910156,51.95
-152.0545654296875,-4.037048816680908,12.041624346314217,-179.96078491210938,51.975
-152.35675048828125,-4.026360511779785,12.134897776636654,179.4934539794922,52.0
-152.66114807128906,-4.0125885009765625,12.228899099417738,178.9270477294922,52.025
-152.9677276611328,-3.995739459991455,12.323414485949726,178.34649658203125,52.05
-153.27650451660156,-3.9757943153381348,12.4181968631836,177.7566680908203,52.075
-153.58743286132812,-3.9528019428253174,12.513860959661093,177.1642303466797,52.1
-153.9005584716797,-3.9268300533294678,12.610117124077302,176.57542419433594,52.125
-154.21585083007812,-3.8978962898254395,12.706469511977966,175.99392700195312,52.15
-154.53330993652344,-3.8660967350006104,12.803610549218167,175.42527770996094,52.175
-154.85293579101562,-3.831540107727051,12.901105749082955,174.8745880126953,52.2
-155.1747283935547,-3.7943227291107178,12.99883802536718,174.34542846679688,52.225
-155.4987030029297,-3.7544772624969482,13.096314549241924,173.83837890625,52.25
-155.82484436035156,-3.712128162384033,13.194187602323966,173.35646057128906,52.275
-156.15313720703125,-3.6674022674560547,13.292046441302032,172.90211486816406,52.3
-156.4835968017578,-3.6203441619873047,13.389552020734152,172.47421264648438,52.325
-156.81622314453125,-3.5710818767547607,13.487187242121667,172.07406616210938,52.35
-157.15101623535156,-3.5197057723999023,13.58452925354768,171.7013702392578,52.375
-157.4879608154297,-3.4663679599761963,13.681918761142729,171.3576202392578,52.4
-157.8271026611328,-3.411187171936035,13.779042065865964,171.04281616210938,52.425
-158.1684112548828,-3.3542754650115967,13.875976715306354,170.7565155029297,52.45
-158.5119171142578,-3.2956807613372803,13.972526753798375,170.49557495117188,52.475
-158.85760498046875,-3.2355287075042725,14.068956515730298,170.25987243652344,52.5
-159.2054901123047,-3.173963785171509,14.165163662233864,170.0498504638672,52.525
-159.5555877685547,-3.1110317707061768,14.261022700962826,169.8623809814453,52.55
-159.9078826904297,-3.0468428134918213,14.356690168899952,169.6967315673828,52.575
-160.26242065429688,-2.981477975845337,14.452067111432159,169.55130004882812,52.6
-160.61917114257812,-2.915041446685791,14.547210711721217,169.42544555664062,52.625
-160.9781494140625,-2.847640037536621,14.642095576986899,169.31871032714844,52.65
-161.33937072753906,-2.7793450355529785,14.736717165626477,169.22958374023438,52.675
-161.70286560058594,-2.7102959156036377,14.831068040602798,169.1590576171875,52.7
-162.06863403320312,-2.6406357288360596,14.925127450766471,169.1082000732422,52.725
-162.4366912841797,-2.5704569816589355,15.018916902732078,169.07647705078125,52.75
-162.8070831298828,-2.499926805496216,15.112312139764507,169.06568908691406,52.775
-163.17979431152344,-2.429212808609009,15.20533368564581,169.07765197753906,52.8
-163.5548553466797,-2.358410358428955,15.29809249442008,169.111328125,52.825
-163.93228149414062,-2.287688970565796,15.390328979303934,169.16818237304688,52.85
-164.31207275390625,-2.2172112464904785,15.482187211301488,169.2491455078125,52.875
-164.6942596435547,-2.1470775604248047,15.573782169181177,169.35264587402344,52.9
-165.07884216308594,-2.07743239402771,15.664872715862039,169.4786834716797,52.925
-165.46585083007812,-2.0083975791931152,15.755662960338693,169.62637329101562,52.95
-165.85531616210938,-1.9401289224624634,15.845905624792039,169.79579162597656,52.975
-166.24720764160156,-1.8727281093597412,15.935951793419733,169.98519897460938,53.0
-166.6415252685547,-1.8063149452209473,16.025544733077748,170.1935577392578,53.025
-167.03829956054688,-1.7409992218017578,16.114855446901323,170.41943359375,53.05
-167.4375,-1.6768560409545898,16.20396902497512,170.66041564941406,53.075
-167.8391571044922,-1.6139658689498901,16.29281393635168,170.91429138183594,53.1
-168.24325561523438,-1.5524040460586548,16.381437842155314,171.17922973632812,53.125
-168.64979553222656,-1.4922349452972412,16.46986839396758,171.45314025878906,53.15
-169.05880737304688,-1.4335192441940308,16.558090359243486,171.7340850830078,53.175
-169.47021484375,-1.3763177394866943,16.64609805332015,172.02066040039062,53.2
-169.8840789794922,-1.3206920623779297,16.73386920144147,172.31185913085938,53.225
-170.30035400390625,-1.2667042016983032,16.82139546204098,172.60670471191406,53.25
-170.7190399169922,-1.2144112586975098,16.908686950839282,172.90475463867188,53.275
-171.14013671875,-1.1638685464859009,16.995742081431747,173.2055206298828,53.3
-171.5636444091797,-1.1151280403137207,17.08255732584665,173.5085906982422,53.325
-171.98953247070312,-1.0682390928268433,17.169137391283503,173.81373596191406,53.35
-172.41778564453125,-1.0232441425323486,17.255510707329087,174.12057495117188,53.375
-172.8484344482422,-0.9801724553108215,17.34172097760758,174.428466796875,53.4
-173.2814178466797,-0.9390009045600891,17.428016213762184,174.7350311279297,53.425
-173.71673583984375,-0.8997079133987427,17.514247837690924,175.03810119628906,53.45
-174.15440368652344,-0.8622261881828308,17.600670633929578,175.33425903320312,53.475
-174.59437561035156,-0.8264736533164978,17.68717624003456,175.6200408935547,53.5
-175.03662109375,-0.7923489809036255,17.77381698629452,175.8917694091797,53.525
-175.48118591308594,-0.7597829103469849,17.86037742071968,176.14759826660156,53.55
-175.92807006835938,-0.7286494970321655,17.947077401167437,176.384033203125,53.575
-176.37716674804688,-0.6987963914871216,18.03375392124096,176.5985565185547,53.6
-176.82855224609375,-0.6701534986495972,18.120308297949094,176.7906494140625,53.625
-177.2821807861328,-0.6426756381988525,18.20648588516835,176.96185302734375,53.65
-177.7380828857422,-0.6162987351417542,18.2917187748521,177.11325073242188,53.675
-178.1963653564453,-0.5909957885742188,18.375108233327587,177.246826171875,53.7
-178.6571502685547,-0.5667170882225037,18.45719480337789,177.3665313720703,53.725
-179.12025451660156,-0.5432751178741455,18.541807391570803,177.47531127929688,53.75
-179.58544921875,-0.5207877159118652,18.6267276087533,177.57614135742188,53.775
-180.0526580810547,-0.49926862120628357,18.711496771762054,177.67236328125,53.8
-180.52191162109375,-0.4787258505821228,18.79610221052004,177.76791381835938,53.825
-180.99322509765625,-0.45918211340904236,18.88054796735708,177.86546325683594,53.85
-181.46658325195312,-0.44068825244903564,18.964481990883264,177.9683074951172,53.875
-181.94183349609375,-0.4233075678348541,19.04740761518765,178.07815551757812,53.9
-182.4188232421875,-0.4071234464645386,19.128945457353048,178.1974334716797,53.925
-182.89743041992188,-0.39216142892837524,19.211195215813927,178.32827758789062,53.95
-183.3780975341797,-0.37838271260261536,19.2946642721429,178.47169494628906,53.975
-183.86097717285156,-0.3658851087093353,19.377617698410905,178.62884521484375,54.0
-184.3460235595703,-0.354744017124176,19.460159536231874,178.79977416992188,54.025
-184.833251953125,-0.34500956535339355,19.542385634256306,178.98321533203125,54.05
-185.3226776123047,-0.3367287814617157,19.624303499643784,179.1775665283203,54.075
-185.81423950195312,-0.329941064119339,19.705975682403235,179.38087463378906,54.1
-186.3079376220703,-0.32467859983444214,19.787432974365625,179.5908203125,54.125
-186.80377197265625,-0.3209545910358429,19.868753535313164,179.80467224121094,54.15
-187.30169677734375,-0.3187716603279114,19.94995111768768,-179.98045349121094,54.175
-187.8017120361328,-0.31814321875572205,20.030976467488017,-179.76663208007812,54.2
-188.30381774902344,-0.31906187534332275,20.111923714546705,-179.5562744140625,54.225
-188.8079376220703,-0.3214789032936096,20.192881109149948,-179.3526153564453,54.25
-189.3141326904297,-0.3253350853919983,20.273800927452644,-179.15878295898438,54.275
-189.82232666015625,-0.3305937647819519,20.35460760955415,-178.97630310058594,54.3
-190.33255004882812,-0.33712226152420044,20.43554226005658,-178.8094940185547,54.325
-190.84478759765625,-0.3447628319263458,20.51645995993217,-178.66285705566406,54.35
-191.3590545654297,-0.3533455431461334,20.597316908338282,-178.540283203125,54.375
-191.87530517578125,-0.36268940567970276,20.678046878529567,-178.44520568847656,54.4
-192.39358520507812,-0.37266257405281067,20.758600277788368,-178.37820434570312,54.425
-192.913818359375,-0.38308706879615784,20.838937549665285,-178.3406219482422,54.45
-193.43609619140625,-0.3937917947769165,20.919054202822114,-178.33267211914062,54.475
-193.96034240722656,-0.4046546220779419,20.99899542037708,-178.35214233398438,54.5
-194.486572265625,-0.4155351519584656,21.078700993432697,-178.39703369140625,54.525
-195.01480102539062,-0.4263237714767456,21.158251591680823,-178.46392822265625,54.55
-195.5449981689453,-0.43692848086357117,21.237628903388114,-178.54876708984375,54.575
-196.07717895507812,-0.44725465774536133,21.316814609388214,-178.64793395996094,54.6
-196.611328125,-0.45720404386520386,21.395790808717226,-178.75830078125,54.625
-197.14732360839844,-0.4667486548423767,21.4759662204834,-178.87696838378906,54.65
-197.6850128173828,-0.47567933797836304,21.55558260179746,-179.0015106201172,54.675
-198.22454833984375,-0.4839372932910919,21.635080358794188,-179.13128662109375,54.7
-198.7659912109375,-0.49146386981010437,21.714571458383578,-179.2642364501953,54.725
-199.3092803955078,-0.49800905585289,21.794395198273705,-179.3975372314453,54.75
-199.8543243408203,-0.5039200186729431,21.873911896248345,-179.52886962890625,54.775
-200.4014434814453,-0.5091952681541443,21.952192358004428,-179.6561737060547,54.8
-200.95068359375,-0.5137417316436768,22.03078127395284,-179.7760772705078,54.825
-201.5023956298828,-0.5176438093185425,22.108678711248242,-179.88804626464844,54.85
-202.05642700195312,-0.5209295749664307,22.185654456518968,-179.98703002929688,54.875
-202.61251831054688,-0.5237035751342773,22.258336488475475,179.93142700195312,54.9
-203.17054748535156,-0.5259392857551575,22.321834040927452,179.86883544921875,54.925
-203.73025512695312,-0.5278483629226685,22.372339048438025,179.82803344726562,54.95
-204.29104614257812,-0.5297673940658569,22.403725897491636,179.81118774414062,54.975
-204.85214233398438,-0.5315874814987183,22.413964762473775,179.8174591064453,55.0
-205.41302490234375,-0.5333868861198425,22.40487076219449,179.84503173828125,55.025
-205.9732208251953,-0.535243034362793,22.379215521518557,179.89073181152344,55.05
-206.53237915039062,-0.537217378616333,22.339531976666596,179.95071411132812,55.075
-207.0902099609375,-0.5393715500831604,22.28790701921273,-179.9785919189453,55.1
-207.6464385986328,-0.5417520999908447,22.226113305366013,-179.90065002441406,55.125
-208.20086669921875,-0.5444124341011047,22.155621388113282,-179.81813049316406,55.15
-208.7533416748047,-0.5474147796630859,22.077694766228046,-179.73268127441406,55.175
-209.30368041992188,-0.5508195161819458,21.993408971191425,-179.6453399658203,55.2
-209.85177612304688,-0.554680347442627,21.903702752235667,-179.5569305419922,55.225
-210.39752197265625,-0.5590434670448303,21.80936506440119,-179.4679412841797,55.25
-210.94081115722656,-0.5639521479606628,21.71109637807193,-179.37881469726562,55.275
-211.48158264160156,-0.5694260001182556,21.60946342297528,-179.2898406982422,55.3
-212.01980590820312,-0.5754884481430054,21.50499777747253,-179.20150756835938,55.325
-212.55532836914062,-0.582148015499115,21.398144598274115,-179.1143798828125,55.35
-213.0881805419922,-0.5894039273262024,21.28929104911775,-179.02915954589844,55.375
-213.61830139160156,-0.5972514748573303,21.177804196731508,-178.9464111328125,55.4
-214.14556884765625,-0.6056507229804993,21.060725574402174,-178.8676300048828,55.425
-214.6697235107422,-0.6145507097244263,20.934173592432433,-178.79441833496094,55.45
-215.1905975341797,-0.6238851547241211,20.79846973844829,-178.7283935546875,55.475
-215.7078857421875,-0.6335959434509277,20.65183181800733,-178.67066955566406,55.5
-216.221435546875,-0.6435970664024353,20.499827781809888,-178.62307739257812,55.525
-216.73110961914062,-0.6538148522377014,20.344259299162008,-178.58670043945312,55.55
-217.23683166503906,-0.6641842722892761,20.18418112409812,-178.5620880126953,55.575
-217.7384490966797,-0.6746444702148438,20.017919016378517,-178.5489959716797,55.6
-218.23583984375,-0.6851346492767334,19.846693747238334,-178.547119140625,55.625
-218.72889709472656,-0.6958761215209961,19.666653929279327,-178.55877685546875,55.65
-219.21734619140625,-0.7057523131370544,19.488292037697963,-178.5792694091797,55.675
-219.70126342773438,-0.7157049179077148,19.305969590976684,-178.60546875,55.7
-220.18055725097656,-0.7256520390510559,19.11880548764768,-178.63662719726562,55.725
-220.65513610839844,-0.735520601272583,18.926781891730624,-178.6717071533203,55.75
-221.12481689453125,-0.7452457547187805,18.729730882808187,-178.7099151611328,55.775
-221.5895233154297,-0.7547720074653625,18.529380796814113,-178.75051879882812,55.8
-222.04920959472656,-0.7640489935874939,18.325644329948883,-178.79307556152344,55.825
-222.5037384033203,-0.7730183005332947,18.11792611770125,-178.8378448486328,55.85
-222.95301818847656,-0.7816189527511597,17.906949386450012,-178.8854522705078,55.875
-223.39703369140625,-0.789802610874176,17.694192545710717,-178.9363250732422,55.9
-223.83567810058594,-0.7975035905838013,17.480222333217096,-178.99172973632812,55.925
-224.26901245117188,-0.8046790361404419,17.26531850874156,-179.052001953125,55.95
-224.6969451904297,-0.8112940192222595,17.049712887345844,-179.11749267578125,55.975
-225.1195068359375,-0.8173351287841797,16.833619813459485,-179.18759155273438,56.0
-225.53668212890625,-0.8228060603141785,16.61722480469361,-179.2610626220703,56.025
-225.94842529296875,-0.8277227878570557,16.40068627388688,-179.33651733398438,56.05
-226.35479736328125,-0.8321250677108765,16.18416101256689,-179.41165161132812,56.075
-226.75575256347656,-0.8360569477081299,15.967763541011509,-179.48443603515625,56.1
-227.15130615234375,-0.8395422101020813,15.751454472429705,-179.55377197265625,56.125
-227.5414581298828,-0.8426157236099243,15.535044336378359,-179.61839294433594,56.15
-227.9262237548828,-0.8452966213226318,15.318424002254703,-179.67808532714844,56.175
-228.30555725097656,-0.8475826978683472,15.101326964988688,-179.7335205078125,56.2
-228.67942810058594,-0.8494710922241211,14.883218598087836,-179.7857666015625,56.225
-229.04786682128906,-0.8509431481361389,14.66415900275827,-179.83627319335938,56.25
-229.4108123779297,-0.8519885540008545,14.444615390239322,-179.88644409179688,56.275
-229.76824951171875,-0.8525866270065308,14.224230094690963,-179.9378204345703,56.3
-230.12014770507812,-0.8527311682701111,14.002472087539148,-179.99136352539062,56.325
-230.46649169921875,-0.8524268269538879,13.77969926159796,179.9528045654297,56.35
-230.80726623535156,-0.8516998887062073,13.555867124851378,179.89512634277344,56.375
-231.1424102783203,-0.8505772352218628,13.33049448674955,179.83636474609375,56.4
-231.4718475341797,-0.84908527135849,13.10276854447193,179.7771759033203,56.425
-231.79556274414062,-0.8472523093223572,12.873013121801739,179.7183380126953,56.45
-232.113525390625,-0.8451020121574402,12.641732811428213,179.66038513183594,56.475
-232.42567443847656,-0.8426581621170044,12.409428332192187,179.60377502441406,56.5
-232.7319793701172,-0.8399383425712585,12.176968530598497,179.5487060546875,56.525
-233.03250122070312,-0.836956262588501,11.944581436121007,179.4951171875,56.55
-233.3271942138672,-0.8337245583534241,11.712394127658486,179.4429168701172,56.575
-233.61610412597656,-0.8302571177482605,11.480523078866453,179.39193725585938,56.6
-233.8992156982422,-0.826568067073822,11.2490562000556,179.3420867919922,56.625
-234.176513671875,-0.8226733207702637,11.018080719205575,179.29335021972656,56.65
-234.44810485839844,-0.8185891509056091,10.78767065057072,179.24563598632812,56.675
-234.7139129638672,-0.8143296837806702,10.557886824931314,179.1988525390625,56.7
-234.9739990234375,-0.8099079132080078,10.32878508877034,179.15296936035156,56.725
-235.22837829589844,-0.8053361177444458,10.100411921268824,179.10777282714844,56.75
-235.47705078125,-0.8006300330162048,9.87281464248639,179.0633087158203,56.775
-235.7200469970703,-0.7958062291145325,9.646026685081816,179.01963806152344,56.8
-235.9573516845703,-0.7908892035484314,9.420081952867521,178.9771728515625,56.825
-236.18905639648438,-0.7859138250350952,9.195615492865647,178.93658447265625,56.85
-236.4152069091797,-0.780923068523407,8.973572321786408,178.8990020751953,56.875
-236.63583374023438,-0.7759600877761841,8.754422501356313,178.865234375,56.9
-236.85104370117188,-0.7710678577423096,8.538734270545953,178.8362274169922,56.925
-237.06092834472656,-0.7662384510040283,8.325690163012858,178.8123016357422,56.95
-237.26551818847656,-0.7615653276443481,8.11466502144722,178.7932891845703,56.975
-237.46487426757812,-0.7570169568061829,7.906054693174467,178.7784423828125,57.0
-237.65911865234375,-0.752589762210846,7.700498102772288,178.76698303222656,57.025
-237.84825134277344,-0.7482706308364868,7.498721051961742,178.7577667236328,57.05
-238.03240966796875,-0.7440480589866638,7.299876324223174,178.74984741210938,57.075
-238.21165466308594,-0.7399177551269531,7.105941531411178,178.74270629882812,57.1
-238.38616943359375,-0.7358763217926025,6.917728020047346,178.73605346679688,57.125
-238.5561065673828,-0.7319216132164001,6.73689431171147,178.72967529296875,57.15
-238.72164916992188,-0.7280547022819519,6.563851867441943,178.72364807128906,57.175
-238.88299560546875,-0.7242822647094727,6.396896047491936,178.71820068359375,57.2
-239.0403289794922,-0.7206214666366577,6.240437927015462,178.71401977539062,57.225
-239.19395446777344,-0.7170897722244263,6.0945615010315075,178.71177673339844,57.25
-239.3441162109375,-0.7136871218681335,5.96006657904228,178.71148681640625,57.275
-239.49114990234375,-0.7104286551475525,5.840841923961869,178.7137908935547,57.3
-239.63555908203125,-0.7073199152946472,5.739579695019385,178.71893310546875,57.325
-239.77764892578125,-0.7043511867523193,5.647583018293911,178.7266082763672,57.35
-239.9175262451172,-0.7015185952186584,5.560081789029193,178.73655700683594,57.375
-240.05528259277344,-0.6988060474395752,5.4759227941925,178.74807739257812,57.4
-240.19100952148438,-0.6961959004402161,5.395133478170344,178.76048278808594,57.425
-240.3247528076172,-0.6936720609664917,5.318300893916538,178.77316284179688,57.45
-240.45663452148438,-0.6912158131599426,5.246752140820332,178.7856903076172,57.475
-240.58688354492188,-0.6888018846511841,5.184274134690574,178.7972869873047,57.5
-240.7156982421875,-0.6864094138145447,5.129781371481995,178.80760192871094,57.525
-240.84327697753906,-0.6840382218360901,5.0832146384111745,178.8167266845703,57.55
-240.9698028564453,-0.6816651821136475,5.043522238586086,178.82420349121094,57.575
-241.0953826904297,-0.6792788505554199,5.006692423806428,178.8300323486328,57.6
-241.2200927734375,-0.6768826842308044,4.9708515196837215,178.83438110351562,57.625
-241.34390258789062,-0.6744645833969116,4.935860359925184,178.83706665039062,57.65
-241.46681213378906,-0.672018826007843,4.901611928664678,178.83807373046875,57.675
-241.5888671875,-0.6695526838302612,4.867989122061433,178.83778381347656,57.7
-241.71005249023438,-0.6670706868171692,4.834898017162811,178.83645629882812,57.725
-241.83042907714844,-0.6645820736885071,4.802266179127191,178.83450317382812,57.75
-241.94998168945312,-0.6620957255363464,4.770033230191527,178.832275390625,57.775
-242.06871032714844,-0.6596159934997559,4.738154995361542,178.82997131347656,57.8
-242.18666076660156,-0.6571448445320129,4.706593499822925,178.82762145996094,57.825
-242.3037872314453,-0.6546827554702759,4.675320307880406,178.8252716064453,57.85
-242.42015075683594,-0.6522302627563477,4.644314324783266,178.82293701171875,57.875
-242.5357208251953,-0.6497846841812134,4.6135555010518345,178.8205108642578,57.9
-242.65052795410156,-0.6473419070243835,4.5830313392001605,178.81790161132812,57.925
-242.76458740234375,-0.6448862552642822,4.5527280662654555,178.81451416015625,57.95
-242.8778533935547,-0.6424018740653992,4.522637511489023,178.8098602294922,57.975
-242.99038696289062,-0.6398844122886658,4.492753601408042,178.803955078125,58.0
-243.10218811035156,-0.6373188495635986,4.463067759260679,178.79638671875,58.025
-243.21324157714844,-0.6347086429595947,4.433580673750495,178.7873077392578,58.05
-243.3235626220703,-0.6320585012435913,4.40428796228053,178.77708435058594,58.075
-243.43312072753906,-0.6293737888336182,4.375187980499609,178.765869140625,58.1
-243.5419921875,-0.6266670227050781,4.346278941963403,178.75421142578125,58.125
-243.650146484375,-0.6239475607872009,4.317558560932794,178.74241638183594,58.15
-243.75755310058594,-0.6212195158004761,4.289024012219856,178.73060607910156,58.175
-243.8642578125,-0.6184847354888916,4.26067316697606,178.7188720703125,58.2
-243.97024536132812,-0.6157453060150146,4.232504867383679,178.7071990966797,58.225
-244.07554626464844,-0.6130031943321228,4.204518695551979,178.69570922851562,58.25
-244.1801300048828,-0.6102588772773743,4.176712125852508,178.68438720703125,58.275
-244.2840576171875,-0.607512354850769,4.149084603485176,178.6731414794922,58.3
-244.38731384277344,-0.6047636270523071,4.121635216860832,178.66201782226562,58.325
-244.48985290527344,-0.602013111114502,4.0943630303720795,178.65098571777344,58.35
-244.59173583984375,-0.5992608070373535,4.067265832223199,178.64002990722656,58.375
-244.6929168701172,-0.5965068936347961,4.040343873579536,178.62916564941406,58.4
-244.79345703125,-0.5937519073486328,4.013601996529888,178.61825561523438,58.425
-244.893310546875,-0.5909985899925232,3.9870371557373625,178.6074676513672,58.45
-244.9925079345703,-0.5882422924041748,3.9606844550468447,178.59677124023438,58.475
-245.09104919433594,-0.5854849219322205,3.9345306607976296,178.586181640625,58.5
-245.18896484375,-0.5827268958091736,3.908568306133166,178.5756378173828,58.525
-245.2862091064453,-0.5799688100814819,3.882791873721236,178.56515502929688,58.55
-245.3828125,-0.5772108435630798,3.857197163355068,178.5547332763672,58.575
-245.47879028320312,-0.5744537711143494,3.83177978104069,178.5443878173828,58.6
-245.57411193847656,-0.5716976523399353,3.8065364191864304,178.5341339111328,58.625
-245.6688232421875,-0.5689433813095093,3.7814656717345585,178.52392578125,58.65
-245.76292419433594,-0.5661924481391907,3.756564839986247,178.51388549804688,58.675
-245.8563995361328,-0.5634464621543884,3.7318312099496946,178.50401306152344,58.7
-245.94924926757812,-0.5607120394706726,3.7072639119993,178.49452209472656,58.725
-246.04151916503906,-0.5579928755760193,3.6828612018138953,178.48548889160156,58.75
-246.1331329345703,-0.5552958250045776,3.6586207116820573,178.47715759277344,58.775
-246.22415161132812,-0.5526332855224609,3.634542333660426,178.46986389160156,58.8
-246.31459045410156,-0.5500044822692871,3.610623020979505,178.46351623535156,58.825
-246.40443420410156,-0.547411322593689,3.586861991131413,178.45811462402344,58.85
-246.49366760253906,-0.5448495149612427,3.563256922270579,178.45343017578125,58.875
-246.5823211669922,-0.5423101782798767,3.5398082580914876,178.4491729736328,58.9
-246.67037963867188,-0.539787232875824,3.5165143126980456,178.44508361816406,58.925
-246.7578582763672,-0.537277340888977,3.493374922158281,178.4410858154297,58.95
-246.8448028564453,-0.5347793698310852,3.4703872517432606,178.4371337890625,58.975
-246.93115234375,-0.5322926640510559,3.4475520010069203,178.43319702148438,59.0
-247.0169219970703,-0.5298171043395996,3.4248677486438996,178.42930603027344,59.025
-247.1021270751953,-0.5273525714874268,3.4023326256389614,178.4254608154297,59.05
-247.186767578125,-0.5248989462852478,3.3799463492719037,178.42160034179688,59.075
-247.27085876464844,-0.5224561095237732,3.3577078541366236,178.41781616210938,59.1
