x,y,speed,yaw,time
-228.5911102294922,-85.0514144897461,16.902475872942244,-1.4708250761032104,183.575
-228.16835021972656,-85.06201934814453,16.927301971432843,-1.268036127090454,183.6
-227.74520874023438,-85.07115173339844,16.937504198207712,-1.071990728378296,183.625
-227.32205200195312,-85.07887268066406,16.93389357701956,-0.8821715712547302,183.65
-226.89915466308594,-85.08518981933594,16.918249689953903,-0.6982421278953552,183.675
-226.47686767578125,-85.09016418457031,16.892793903622746,-0.519927978515625,183.7
-226.05531311035156,-85.09383392333984,16.860270415939294,-0.34719839692115784,183.725
-225.6346435546875,-85.09623718261719,16.823132494708318,-0.1797180026769638,183.75
-225.21493530273438,-85.097412109375,16.783387352057673,-0.01727294735610485,183.775
-224.79624938964844,-85.09738159179688,16.743148657300022,0.1406567394733429,183.8
-224.37850952148438,-85.0961685180664,16.703769283329674,0.29465556144714355,183.825
-223.96173095703125,-85.09381866455078,16.666012751789307,0.4450076222419739,183.85
-223.5458526611328,-85.09034729003906,16.63034083367817,0.5919557213783264,183.875
-223.1308135986328,-85.08580780029297,16.59678910788333,0.7354645729064941,183.9
-222.716552734375,-85.0802230834961,16.565285882341446,0.8751046657562256,183.925
-222.3030548095703,-85.07366180419922,16.535595238658967,1.0099239349365234,183.95
-221.89022827148438,-85.06617736816406,16.507485944492533,1.138664960861206,183.975
-221.4781036376953,-85.05786895751953,16.48075834249529,1.259710431098938,184.0
-221.06661987304688,-85.04883575439453,16.45523102396148,1.3713327646255493,184.025
-220.65576171875,-85.03913879394531,16.430739371391063,1.472329020500183,184.05
-220.2454833984375,-85.02886199951172,16.40714301468044,1.5618590116500854,184.075
-219.83580017089844,-85.01808166503906,16.384317913048736,1.6398110389709473,184.1
-219.42669677734375,-85.00685119628906,16.36216549691877,1.70659339427948,184.125
-219.0181427001953,-84.9950942993164,16.34083358774308,1.7620476484298706,184.15
-218.61009216308594,-84.98309326171875,16.319759036358068,1.8089797496795654,184.175
-218.20257568359375,-84.97075653076172,16.299152015413043,1.8483892679214478,184.2
-217.7955780029297,-84.9581298828125,16.278949260484993,1.8811641931533813,184.225
-217.3891143798828,-84.94525909423828,16.259105398390414,1.9081952571868896,184.25
-216.98313903808594,-84.93220520019531,16.23958185827502,1.9296385049819946,184.275
-216.57765197753906,-84.91899108886719,16.22034569660392,1.9456629753112793,184.3
-216.1726531982422,-84.90570831298828,16.201364401310993,1.9556758403778076,184.325
-215.76812744140625,-84.89240264892578,16.18260750504731,1.9591814279556274,184.35
-215.36399841308594,-84.87885284423828,16.164406997872877,1.9599933624267578,184.375
-214.9604034423828,-84.86565399169922,16.146049774898966,1.9529476165771484,184.4
-214.55726623535156,-84.85260772705078,16.1278351871424,1.9371960163116455,184.425
-214.15457153320312,-84.83976745605469,16.10976348507235,1.9127894639968872,184.45
-213.75230407714844,-84.82720184326172,16.09180554440603,1.8791779279708862,184.475
-213.35047912597656,-84.81497192382812,16.073964133496148,1.8364973068237305,184.5
-212.94911193847656,-84.80315399169922,16.056210674346413,1.7842738628387451,184.525
-212.54815673828125,-84.79180145263672,16.038557378875577,1.7228143215179443,184.55
-212.14764404296875,-84.78096771240234,16.020983108711764,1.6522393226623535,184.575
-211.74755859375,-84.77066040039062,16.003334409044708,1.5736712217330933,184.6
-211.34786987304688,-84.76095581054688,15.985148442042087,1.4888999462127686,184.625
-210.94866943359375,-84.7518081665039,15.966347495660935,1.3995939493179321,184.65
-210.54994201660156,-84.74321746826172,15.946903853814415,1.3074864149093628,184.675
-210.1516876220703,-84.7352066040039,15.92678357442333,1.2140488624572754,184.7
-209.75393676757812,-84.72775268554688,15.905976231814957,1.1209605932235718,184.725
-209.356689453125,-84.7208480834961,15.88448575850613,1.029376745223999,184.75
-208.9600372314453,-84.71446990966797,15.86239931842524,0.9407290816307068,184.775
-208.56390380859375,-84.7085952758789,15.839708459796805,0.8558239340782166,184.8
-208.16835021972656,-84.70319366455078,15.816528304396336,0.7758920788764954,184.825
-207.77337646484375,-84.69822692871094,15.792932006913246,0.7014055848121643,184.85
-207.3789825439453,-84.69367218017578,15.769009952921948,0.6331744194030762,184.875
-206.9851837158203,-84.68950653076172,15.744814399577786,0.5712941884994507,184.9
-206.59201049804688,-84.68566131591797,15.720410217328665,0.5163071155548096,184.925
-206.19940185546875,-84.6821060180664,15.69584061202582,0.4681231677532196,184.95
-205.8074493408203,-84.6788101196289,15.671147379827644,0.4269695281982422,184.975
-205.41610717773438,-84.67572021484375,15.646364018704327,0.3924490809440613,185.0
-205.0254669189453,-84.67303466796875,15.62127376911159,0.3667480945587158,185.025
-204.63534545898438,-84.67030334472656,15.596301044194231,0.34716662764549255,185.05
-204.245849609375,-84.66768646240234,15.571398324749495,0.33228033781051636,185.075
-203.85699462890625,-84.66517639160156,15.546505645571001,0.32151487469673157,185.1
-203.46875,-84.66273498535156,15.521638327986667,0.3142463266849518,185.125
-203.08111572265625,-84.6603775024414,15.496810767962197,0.30975374579429626,185.15
-202.69412231445312,-84.6580810546875,15.472034066547945,0.307303786277771,185.175
-202.30772399902344,-84.65583038330078,15.447316015938284,0.30631572008132935,185.2
-201.92189025878906,-84.6536865234375,15.42256768355179,0.3064051866531372,185.225
-201.53656005859375,-84.65164184570312,15.39773062846544,0.3073740601539612,185.25
-201.15174865722656,-84.649658203125,15.370152965616336,0.3090387284755707,185.275
-200.76751708984375,-84.64767456054688,15.345253065314019,0.3113751709461212,185.3
-200.38392639160156,-84.64556121826172,15.320185353601449,0.31425198912620544,185.325
-200.00099182128906,-84.64338684082031,15.295833220444608,0.3174705505371094,185.35
-199.61871337890625,-84.64116668701172,15.271652687864362,0.3209059536457062,185.375
-199.2371063232422,-84.63890075683594,15.247626604863859,0.32449179887771606,185.4
-198.85617065429688,-84.6366195678711,15.223742192600945,0.32817986607551575,185.425
-198.47586059570312,-84.63431549072266,15.19998840228668,0.3319365978240967,185.45
-198.09620666503906,-84.63200378417969,15.17569994249599,0.3356279730796814,185.475
-197.71728515625,-84.62974548339844,15.152222125054022,0.33911409974098206,185.5
-197.33908081054688,-84.62751007080078,15.12888005186944,0.3425390124320984,185.525
-196.96170043945312,-84.62532043457031,15.103803492506742,0.34574294090270996,185.55
-196.58489990234375,-84.623046875,15.080747181587656,0.3487761616706848,185.575
-196.2086944580078,-84.62067413330078,15.057129391673458,0.3517051637172699,185.6
-195.83302307128906,-84.61824035644531,15.033685416267748,0.3545738160610199,185.625
-195.45790100097656,-84.61576843261719,15.009786795699222,0.35740673542022705,185.65
-195.08331298828125,-84.61326599121094,14.985516269204396,0.3602170944213867,185.675
-194.70928955078125,-84.61076354980469,14.960908676629945,0.36301419138908386,185.7
-194.3358612060547,-84.60823822021484,14.935861363522728,0.36580419540405273,185.725
-193.96299743652344,-84.605712890625,14.910097989163853,0.36859098076820374,185.75
-193.5907745361328,-84.6031723022461,14.88318090056875,0.3712131977081299,185.775
-193.21920776367188,-84.60063171386719,14.854629207304342,0.3732689917087555,185.8
-192.84837341308594,-84.59814453125,14.823689685493099,0.373678058385849,185.825
-192.4783477783203,-84.59571838378906,14.789502972076843,0.37179452180862427,185.85
-192.10923767089844,-84.5933837890625,14.751569136980214,0.36720702052116394,185.875
-191.74114990234375,-84.59111785888672,14.709124574859292,0.35987588763237,185.9
-191.3742218017578,-84.58897399902344,14.661035368537643,0.35023412108421326,185.925
-191.0085906982422,-84.5868911743164,14.60667644876493,0.3389075696468353,185.95
-190.6444091796875,-84.58489227294922,14.547008004023082,0.32641348242759705,185.975
-190.2818145751953,-84.58297729492188,14.482878255211222,0.31311503052711487,186.0
-189.92091369628906,-84.58116149902344,14.41507565493718,0.29926785826683044,186.025
-189.561767578125,-84.57942962646484,14.344255326447469,0.28505268692970276,186.05
-189.2044219970703,-84.57778930664062,14.270973285855376,0.2705964744091034,186.075
-188.8489532470703,-84.57624053955078,14.195689265146823,0.2559901475906372,186.1
-188.49539184570312,-84.57478332519531,14.118796253974649,0.2412976771593094,186.125
-188.14376831054688,-84.57342529296875,14.040619519295335,0.2265649139881134,186.15
-187.7941436767578,-84.57215881347656,13.96143568293916,0.21182474493980408,186.175
-187.4464874267578,-84.57098388671875,13.881476533233583,0.1971009075641632,186.2
-187.10086059570312,-84.5699234008789,13.800976595714076,0.18240471184253693,186.225
-186.75721740722656,-84.56892395019531,13.7202130792953,0.16770897805690765,186.25
-186.41566467285156,-84.56798553466797,13.639215082288159,0.15301299095153809,186.275
-186.07611083984375,-84.56710052490234,13.558068193099393,0.1383378654718399,186.3
-185.7386016845703,-84.56631469726562,13.47686552127484,0.12370182573795319,186.325
-185.40313720703125,-84.56561279296875,13.395688381259246,0.10911773890256882,186.35
-185.06971740722656,-84.56501770019531,13.314719874757301,0.09452494233846664,186.375
-184.73834228515625,-84.56456756591797,13.234013621503593,0.07979441434144974,186.4
-184.4089813232422,-84.56426239013672,13.153513030102186,0.0649932250380516,186.425
-184.08164978027344,-84.5640869140625,13.073256630187958,0.05017239600419998,186.45
-183.75631713867188,-84.56400299072266,12.993273706061018,0.03536500036716461,186.475
-183.4330291748047,-84.56403350830078,12.913586068481836,0.020592696964740753,186.5
-183.11170959472656,-84.56411743164062,12.834272908349883,0.00590865733101964,186.525
-182.79237365722656,-84.56429290771484,12.75534399780364,-0.008605956099927425,186.55
-182.47496032714844,-84.56449890136719,12.676804265951443,-0.02288818359375,186.575
-182.15948486328125,-84.56477355957031,12.598607177806825,-0.0370178259909153,186.6
-181.845947265625,-84.56510925292969,12.520484805335155,-0.0509643480181694,186.625
-181.53431701660156,-84.5655288696289,12.442571655510452,-0.0648498386144638,186.65
-181.22454833984375,-84.56605529785156,12.365105438423797,-0.0787353441119194,186.675
-180.91665649414062,-84.56668853759766,12.288088425527148,-0.0928039401769638,186.7
-180.6106414794922,-84.56743621826172,12.211459997454481,-0.1075439378619194,186.725
-180.3065185546875,-84.5683364868164,12.135224354408876,-0.1235656812787056,186.75
-180.0042266845703,-84.56938171386719,12.059392402423729,-0.1416931003332138,186.775
-179.70382690429688,-84.57059478759766,11.983972311515183,-0.162567138671875,186.8
-179.4052734375,-84.57199096679688,11.90896713879464,-0.1871643215417862,186.825
-179.1085968017578,-84.57360076904297,11.834388318711206,-0.2153320014476776,186.85
-178.813720703125,-84.5754165649414,11.760240805268358,-0.2468872368335724,186.875
-178.52073669433594,-84.57743072509766,11.686529075877525,-0.2812499403953552,186.9
-178.2295684814453,-84.57962799072266,11.613255387063829,-0.3175964057445526,186.925
-177.94024658203125,-84.58203125,11.540366380367612,-0.35528555512428284,186.95
-177.65277099609375,-84.58458709716797,11.467652206423164,-0.3937073051929474,186.975
-177.3671417236328,-84.58734130859375,11.395414815378897,-0.43252551555633545,187.0
-177.0833740234375,-84.59026336669922,11.323635945412672,-0.47152698040008545,187.025
-176.80137634277344,-84.59337615966797,11.25230130037875,-0.510589599609375,187.05
-176.521240234375,-84.59666442871094,11.181404085929138,-0.5495604872703552,187.075
-176.24288940429688,-84.60013580322266,11.110932657183477,-0.58843994140625,187.1
-175.96632385253906,-84.60376739501953,11.040880075258622,-0.6271666884422302,187.125
-175.69149780273438,-84.60757446289062,10.971240358768618,-0.6657105088233948,187.15
-175.41839599609375,-84.61154174804688,10.90200466390579,-0.7041015028953552,187.175
-175.14703369140625,-84.61566162109375,10.834216259102659,-0.7422789931297302,187.2
-174.87728881835938,-84.6199722290039,10.770403475499124,-0.7801818251609802,187.225
-174.6090545654297,-84.6244125366211,10.71304004348824,-0.817657470703125,187.25
-174.34213256835938,-84.62901306152344,10.663060411050457,-0.854461669921875,187.275
-174.07630920410156,-84.63372802734375,10.620426259361556,-0.8900144696235657,187.3
-173.8114471435547,-84.6385726928711,10.58463252917425,-0.9238584637641907,187.325
-173.54736328125,-84.64350128173828,10.55479553954726,-0.955718994140625,187.35
-173.28392028808594,-84.6485366821289,10.530064182012755,-0.9849851727485657,187.375
-173.02099609375,-84.65361022949219,10.50976545045387,-1.011230230331421,187.4
-172.75851440429688,-84.65874481201172,10.493570708196543,-1.0343626737594604,187.425
-172.49636840820312,-84.6639175415039,10.481403239258938,-1.0547484159469604,187.45
-172.23440551757812,-84.66912841796875,10.473103555757092,-1.072540044784546,187.475
-171.97262573242188,-84.67436981201172,10.468577495460035,-1.0881043672561646,187.5
-171.71090698242188,-84.67964935302734,10.46745778231718,-1.10174560546875,187.525
-171.44915771484375,-84.6849365234375,10.469329174590388,-1.1134033203125,187.55
-171.18731689453125,-84.69025421142578,10.473656939565746,-1.1230469942092896,187.575
-170.92535400390625,-84.695556640625,10.479732168180037,-1.1302490234375,187.6
-170.66323852539062,-84.7008285522461,10.486497634118184,-1.134979248046875,187.625
-170.4009552001953,-84.7060546875,10.493046905184187,-1.1368101835250854,187.65
-170.13853454589844,-84.71122741699219,10.498473007715244,-1.135772705078125,187.675
-169.87594604492188,-84.71639251708984,10.501635397674498,-1.1312255859375,187.7
-169.61341857910156,-84.72135925292969,10.501710755824622,-1.1240538358688354,187.725
-169.3509521484375,-84.72624969482422,10.496695619841573,-1.11456298828125,187.75
-169.0887451171875,-84.73107147216797,10.485098005994876,-1.103271484375,187.775
-168.82696533203125,-84.7358169555664,10.466080202646507,-1.0906068086624146,187.8
-168.56585693359375,-84.740478515625,10.438952790093344,-1.0771484375,187.825
-168.30551147460938,-84.74505615234375,10.404923140791738,-1.0632017850875854,187.85
-168.046142578125,-84.74955749511719,10.36527706607458,-1.048980712890625,187.875
-167.78787231445312,-84.75398254394531,10.321109178099011,-1.0346070528030396,187.9
-167.53076171875,-84.75830078125,10.273308318347082,-1.02020263671875,187.925
-167.27490234375,-84.76252746582031,10.222600267891774,-1.005767822265625,187.95
-167.02037048339844,-84.76667785644531,10.169574499896289,-0.9913634657859802,187.975
-166.7671661376953,-84.7707290649414,10.11471454725652,-0.9769898056983948,188.0
-166.51536560058594,-84.77470397949219,10.058417128868443,-0.962677001953125,188.025
-166.26498413085938,-84.77859497070312,10.001006054201541,-0.9484251737594604,188.05
-166.01605224609375,-84.78239440917969,9.942748466752843,-0.9341737627983093,188.075
-165.76856994628906,-84.78610229492188,9.883861409511955,-0.9199524521827698,188.1
-165.52256774902344,-84.78972625732422,9.82452486143877,-0.9056701064109802,188.125
-165.27804565429688,-84.79325866699219,9.764885040263888,-0.8913268446922302,188.15
-165.03500366210938,-84.79670715332031,9.705063073735715,-0.8768004775047302,188.175
-164.79342651367188,-84.80003356933594,9.645157258518438,-0.862152099609375,188.2
-164.55337524414062,-84.80326843261719,9.585250148921165,-0.8473815321922302,188.225
-164.31478881835938,-84.80644226074219,9.525406189686414,-0.8325805068016052,188.25
-164.07766723632812,-84.80953979492188,9.46567891940537,-0.8177794814109802,188.275
-163.842041015625,-84.81254577636719,9.406113923041731,-0.80291748046875,188.3
-163.60791015625,-84.81546783447266,9.34674613326768,-0.7879638671875,188.325
-163.375244140625,-84.81829833984375,9.287604291696699,-0.7727965116500854,188.35
-163.14405822753906,-84.821044921875,9.228712595243321,-0.7573241591453552,188.375
-162.9139862060547,-84.82530212402344,9.185742936194401,-0.770477294921875,188.4
-162.68617248535156,-84.82750701904297,9.12722830584639,-0.8202515244483948,188.425
-162.45957946777344,-84.83049774169922,9.069149499818556,-0.8404542207717896,188.45
-162.23426818847656,-84.83387756347656,9.011157172765436,-0.843475341796875,188.475
-162.01022338867188,-84.8373794555664,8.953354865658719,-0.836578369140625,188.5
-161.78749084472656,-84.84085083007812,8.89580629531758,-0.823944091796875,188.525
-161.56605529785156,-84.84418487548828,8.83914663405799,-0.807891845703125,188.55
-161.345947265625,-84.84735107421875,8.783544705215675,-0.7897949814796448,188.575
-161.12713623046875,-84.8503189086914,8.729568647761003,-0.7704772353172302,188.6
-160.9095916748047,-84.85307312011719,8.677115253110276,-0.7503966093063354,188.625
-160.69332885742188,-84.85563659667969,8.625506467230247,-0.7297363877296448,188.65
-160.4783477783203,-84.85801696777344,8.573676099267889,-0.7085875868797302,188.675
-160.26466369628906,-84.86021423339844,8.521595183875808,-0.6869810819625854,188.7
-160.05227661132812,-84.86223602294922,8.469381023953362,-0.6650695204734802,188.725
-159.8412322998047,-84.86412048339844,8.417658498654276,-0.6429747939109802,188.75
-159.63145446777344,-84.8658447265625,8.367883404174464,-0.6208497285842896,188.775
-159.42291259765625,-84.86747741699219,8.320807075982552,-0.5987548232078552,188.8
-159.2154998779297,-84.86898040771484,8.276831461774112,-0.57672119140625,188.825
-159.00912475585938,-84.87039184570312,8.23678140803919,-0.55474853515625,188.85
-158.8037109375,-84.8717041015625,8.201342834839657,-0.5328368544578552,188.875
-158.59909057617188,-84.8729248046875,8.171180886134714,-0.5110167860984802,188.9
-158.39515686035156,-84.87407684326172,8.146518358245606,-0.4892577826976776,188.925
-158.19175720214844,-84.87515258789062,8.127551480921662,-0.4675292372703552,188.95
-157.9887237548828,-84.87614440917969,8.114032164405693,-0.4458312690258026,188.975
-157.7859649658203,-84.87706756591797,8.105292787973003,-0.42413330078125,189.0
-157.58334350585938,-84.87791442871094,8.10088801115915,-0.4024658203125,189.025
-157.38075256347656,-84.87870025634766,8.10044300992772,-0.3807982802391052,189.05
-157.17813110351562,-84.87940979003906,8.103683381748537,-0.359100341796875,189.075
-156.97535705566406,-84.88005065917969,8.11036786078218,-0.33734130859375,189.1
-156.7723846435547,-84.88062286376953,8.120060774407886,-0.3155517280101776,189.125
-156.56910705566406,-84.88113403320312,8.132367452449312,-0.2936706244945526,189.15
-156.365478515625,-84.88155364990234,8.147012456108294,-0.2717284858226776,189.175
-156.16146850585938,-84.88191223144531,8.163630577882884,-0.2496948391199112,189.2
-155.95701599121094,-84.88218688964844,8.18188054136317,-0.2276000827550888,189.225
-155.75209045410156,-84.88239288330078,8.201579296759348,-0.2054443210363388,189.25
-155.546630859375,-84.88253021240234,8.22267163427791,-0.18316650390625,189.275
-155.3406524658203,-84.88257598876953,8.245157684740022,-0.160675048828125,189.3
-155.13409423828125,-84.88253784179688,8.268802260971274,-0.1378784328699112,189.325
-154.9269256591797,-84.88240051269531,8.293462701075567,-0.11453244835138321,189.35
-154.71913146972656,-84.88216400146484,8.31892780515677,-0.0904235690832138,189.375
-154.5106964111328,-84.88182067871094,8.345027979825376,-0.0654907152056694,189.4
-154.30160522460938,-84.88135528564453,8.37162158619316,-0.03948974609375,189.425
-154.09182739257812,-84.88076782226562,8.398595334934711,-0.0120849609375,189.45
-153.88140869140625,-84.88003540039062,8.425861884838499,0.016685541719198227,189.475
-153.67027282714844,-84.87916564941406,8.453389467018892,0.04671362042427063,189.5
-153.45848083496094,-84.87815856933594,8.481246395482863,0.07777494937181473,189.525
-153.24598693847656,-84.87702178955078,8.509445517733923,0.10950739681720734,189.55
-153.03277587890625,-84.87576293945312,8.537946444453349,0.14164775609970093,189.575
-152.81883239746094,-84.87437438964844,8.566760001714732,0.1740550696849823,189.6
-152.6041717529297,-84.87284851074219,8.595853956227034,0.20665383338928223,189.625
-152.3887939453125,-84.87120819091797,8.625243681058064,0.23940373957157135,189.65
-152.17266845703125,-84.86943054199219,8.654853898939558,0.2722834348678589,189.675
-151.955810546875,-84.8675308227539,8.684621723350498,0.3052811920642853,189.7
-151.7382049560547,-84.86549377441406,8.714495699052252,0.33839091658592224,189.725
-151.51986694335938,-84.86333465576172,8.74443391144235,0.3716086447238922,189.75
-151.30076599121094,-84.86103057861328,8.774401142436039,0.4049326777458191,189.775
-151.0809326171875,-84.85858917236328,8.804369782172747,0.43836188316345215,189.8
-150.86033630371094,-84.85602569580078,8.834317000923035,0.4718952775001526,189.825
-150.63900756835938,-84.85330963134766,8.864224746978254,0.505532443523407,189.85
-150.41693115234375,-84.85045623779297,8.89407688104745,0.5392727255821228,189.875
-150.19410705566406,-84.84746551513672,8.923861083577236,0.573115885257721,189.9
-149.97055053710938,-84.84434509277344,8.953560010934458,0.6070182919502258,189.925
-149.74623107910156,-84.84107208251953,8.983179189364437,0.6410425305366516,189.95
-149.5211944580078,-84.83766174316406,9.012704797431937,0.6751781702041626,189.975
-149.29541015625,-84.83412170410156,9.042133137433389,0.7094206809997559,190.0
-149.06890869140625,-84.8304214477539,9.07145857100334,0.7437670826911926,190.025
-148.84165954589844,-84.82656860351562,9.100678327634233,0.7782155275344849,190.05
-148.6136932373047,-84.82258605957031,9.129787706140139,0.8127644062042236,190.075
-148.385009765625,-84.81844329833984,9.158787744353049,0.8474128246307373,190.1
-148.15560913085938,-84.81415557861328,9.187675642819288,0.8821606040000916,190.125
-147.92547607421875,-84.80970764160156,9.21644669492857,0.9170066118240356,190.15
-147.69464111328125,-84.80511474609375,9.245103802360637,0.9519510269165039,190.175
-147.4630889892578,-84.80037689208984,9.27364421386467,0.986992359161377,190.2
-147.23081970214844,-84.79546356201172,9.302069823741036,1.022131085395813,190.225
-146.9978485107422,-84.7904052734375,9.33037693090632,1.057365894317627,190.25
-146.76417541503906,-84.78520202636719,9.358568436089362,1.0926975011825562,190.275
-146.52980041503906,-84.77983093261719,9.386642505726838,1.1281236410140991,190.3
-146.29473876953125,-84.77430725097656,9.414599909391377,1.163663387298584,190.325
-146.05897521972656,-84.76860046386719,9.442439081816033,1.1993861198425293,190.35
-145.82254028320312,-84.76272583007812,9.46989986994639,1.2355859279632568,190.375
-145.58543395996094,-84.75664520263672,9.496468420778205,1.2732869386672974,190.4
-145.34767150878906,-84.75035095214844,9.52226086022975,1.3137649297714233,190.425
-145.10928344726562,-84.74375915527344,9.547401101900032,1.3576244115829468,190.45
-144.87030029296875,-84.73686218261719,9.5719498811525,1.4063230752944946,190.475
-144.63072204589844,-84.72956085205078,9.595973010678337,1.4616827964782715,190.5
-144.39056396484375,-84.72179412841797,9.619407871300934,1.526023268699646,190.525
-144.1498565673828,-84.71345520019531,9.642135390075152,1.6014312505722046,190.55
-143.90863037109375,-84.70445251464844,9.664148128131872,1.6901261806488037,190.575
-143.66688537597656,-84.6946792602539,9.685443731626911,1.7938799858093262,190.6
-143.42466735839844,-84.68402862548828,9.705996878943544,1.914632797241211,190.625
-143.18199157714844,-84.67240142822266,9.725744379371237,2.0541281700134277,190.65
-142.9388885498047,-84.6596450805664,9.74446099660047,2.2148241996765137,190.675
-142.69544982910156,-84.64554595947266,9.761694227888226,2.4015262126922607,190.7
-142.45169067382812,-84.62999725341797,9.778098540356849,2.614347457885742,190.725
-142.2076416015625,-84.61287689208984,9.793280926252969,2.8543999195098877,190.75
